u,v,owned_by
10,40,10
10,44,10
10,47,10
10,55,10
10,56,10
10,65,10
10,75,10
10,76,10
10,77,10
10,79,10
10,80,10
10,85,10
10,87,10
10,89,10
10,91,10
10,93,10
10,97,10
11,14,11
11,15,11
11,22,11
11,25,11
11,34,11
11,39,11
11,43,11
11,51,11
11,52,11
11,55,11
11,56,11
11,57,11
11,60,11
11,68,11
11,77,11
11,78,11
11,80,11
11,81,11
11,83,11
11,87,11
11,89,11
12,14,12
12,16,12
12,20,12
12,24,12
12,25,12
12,34,12
12,35,12
12,38,12
12,44,12
12,48,12
12,51,12
12,59,12
12,62,12
12,64,12
12,66,12
12,77,12
12,90,12
12,94,12
12,97,12
12,99,12
13,14,13
13,22,13
13,29,13
13,33,13
13,34,13
13,35,13
13,37,13
13,38,13
13,40,13
13,52,13
13,54,13
13,67,13
13,70,13
13,71,13
13,73,13
13,74,13
13,75,13
13,78,13
13,79,13
13,81,13
13,83,13
13,92,13
13,93,13
13,97,13
14,15,14
14,20,14
14,22,14
14,24,14
14,31,14
14,33,14
14,46,14
14,52,14
14,55,14
14,56,14
14,57,14
14,58,14
14,59,14
14,60,14
14,62,14
14,66,14
14,68,14
14,69,14
14,70,14
14,71,14
14,72,14
14,73,14
14,74,14
14,81,14
14,82,14
14,98,14
14,99,14
15,17,15
15,20,15
15,31,15
15,39,15
15,40,15
15,41,15
15,42,15
15,45,15
15,47,15
15,58,15
15,67,15
15,74,15
15,78,15
15,81,15
15,87,15
15,92,15
15,94,15
15,97,15
16,18,16
16,22,16
16,24,16
16,34,16
16,39,16
16,43,16
16,50,16
16,53,16
16,56,16
16,59,16
16,60,16
16,63,16
16,80,16
16,92,16
16,95,16
17,19,17
17,27,17
17,31,17
17,37,17
17,42,17
17,46,17
17,47,17
17,51,17
17,52,17
17,63,17
17,64,17
17,74,17
17,78,17
17,86,17
17,89,17
17,92,17
17,93,17
18,27,18
18,36,18
18,44,18
18,45,18
18,53,18
18,55,18
18,75,18
18,77,18
18,78,18
18,84,18
18,85,18
18,88,18
18,89,18
18,92,18
18,95,18
18,96,18
18,97,18
19,27,19
19,30,19
19,35,19
19,39,19
19,45,19
19,50,19
19,51,19
19,71,19
19,72,19
19,74,19
19,75,19
19,77,19
19,88,19
20,33,20
20,36,20
20,37,20
20,38,20
20,41,20
20,43,20
20,49,20
20,53,20
20,62,20
20,65,20
20,72,20
20,82,20
20,86,20
20,92,20
20,94,20
20,95,20
20,99,20
21,27,21
21,32,21
21,33,21
21,37,21
21,49,21
21,52,21
21,56,21
21,57,21
21,74,21
21,86,21
21,93,21
21,96,21
21,99,21
22,23,22
22,24,22
22,29,22
22,32,22
22,33,22
22,36,22
22,39,22
22,46,22
22,49,22
22,51,22
22,54,22
22,59,22
22,62,22
22,64,22
22,78,22
22,85,22
22,89,22
22,91,22
22,95,22
23,29,23
23,36,23
23,37,23
23,38,23
23,44,23
23,46,23
23,52,23
23,53,23
23,60,23
23,64,23
23,75,23
23,76,23
23,82,23
23,85,23
23,99,23
24,29,24
24,34,24
24,38,24
24,43,24
24,45,24
24,50,24
24,52,24
24,53,24
24,56,24
24,57,24
24,60,24
24,75,24
24,77,24
24,78,24
24,81,24
24,88,24
24,91,24
24,96,24
24,98,24
25,27,25
25,30,25
25,32,25
25,38,25
25,44,25
25,45,25
25,52,25
25,56,25
25,58,25
25,59,25
25,60,25
25,77,25
25,78,25
25,79,25
25,82,25
25,85,25
25,86,25
25,87,25
25,88,25
25,89,25
25,92,25
25,99,25
26,36,26
26,42,26
26,57,26
26,68,26
26,73,26
26,77,26
26,84,26
26,89,26
26,92,26
27,41,27
27,47,27
27,55,27
27,56,27
27,60,27
27,61,27
27,71,27
27,77,27
27,79,27
27,94,27
27,97,27
27,98,27
28,29,28
28,33,28
28,40,28
28,41,28
28,44,28
28,51,28
28,56,28
28,58,28
28,60,28
28,65,28
28,66,28
28,67,28
28,70,28
28,72,28
28,73,28
28,79,28
28,82,28
28,84,28
28,85,28
28,89,28
28,92,28
28,93,28
29,45,29
29,50,29
29,52,29
29,53,29
29,56,29
29,72,29
29,76,29
29,80,29
29,82,29
29,90,29
29,92,29
29,99,29
30,35,30
30,37,30
30,43,30
30,46,30
30,49,30
30,51,30
30,52,30
30,58,30
30,59,30
30,64,30
30,65,30
30,71,30
30,73,30
30,82,30
30,87,30
30,88,30
31,36,31
31,37,31
31,38,31
31,42,31
31,47,31
31,56,31
31,60,31
31,61,31
31,62,31
31,64,31
31,66,31
31,87,31
31,93,31
31,96,31
32,36,32
32,37,32
32,46,32
32,49,32
32,56,32
32,66,32
32,69,32
32,72,32
32,75,32
32,81,32
32,82,32
32,84,32
32,85,32
32,96,32
33,34,33
33,36,33
33,45,33
33,48,33
33,56,33
33,62,33
33,63,33
33,65,33
33,68,33
33,78,33
33,81,33
33,85,33
33,86,33
33,89,33
33,90,33
33,93,33
33,96,33
34,35,34
34,38,34
34,40,34
34,42,34
34,44,34
34,53,34
34,60,34
34,61,34
34,66,34
34,78,34
34,82,34
34,83,34
34,87,34
34,91,34
34,98,34
35,40,35
35,41,35
35,43,35
35,47,35
35,49,35
35,52,35
35,58,35
35,63,35
35,67,35
35,71,35
35,72,35
35,73,35
35,75,35
35,76,35
35,80,35
35,95,35
36,37,36
36,47,36
36,61,36
36,73,36
36,81,36
36,86,36
36,90,36
36,92,36
36,93,36
36,97,36
37,43,37
37,48,37
37,49,37
37,50,37
37,54,37
37,55,37
37,56,37
37,62,37
37,64,37
37,74,37
37,75,37
37,79,37
37,82,37
37,87,37
37,88,37
37,93,37
37,98,37
38,39,38
38,43,38
38,46,38
38,47,38
38,51,38
38,53,38
38,54,38
38,55,38
38,64,38
38,67,38
38,68,38
38,69,38
38,75,38
38,79,38
38,86,38
38,95,38
38,99,38
39,46,39
39,49,39
39,51,39
39,53,39
39,57,39
39,59,39
39,60,39
39,61,39
39,63,39
39,64,39
39,66,39
39,69,39
39,73,39
39,78,39
39,85,39
39,90,39
39,93,39
39,98,39
40,41,40
40,42,40
40,43,40
40,57,40
40,63,40
40,64,40
40,71,40
40,74,40
40,77,40
40,79,40
40,81,40
40,82,40
40,84,40
40,89,40
40,90,40
40,91,40
40,94,40
40,97,40
40,98,40
40,99,40
41,42,41
41,62,41
41,67,41
41,68,41
41,72,41
41,73,41
41,74,41
41,84,41
41,92,41
41,99,41
42,45,42
42,52,42
42,56,42
42,57,42
42,62,42
42,64,42
42,74,42
42,89,42
42,91,42
42,97,42
43,44,43
43,48,43
43,50,43
43,61,43
43,63,43
43,65,43
43,67,43
43,68,43
43,74,43
43,77,43
43,82,43
43,83,43
43,87,43
43,91,43
43,96,43
43,99,43
44,48,44
44,55,44
44,66,44
44,70,44
44,72,44
44,75,44
44,85,44
44,92,44
44,94,44
44,99,44
45,46,45
45,48,45
45,62,45
45,71,45
45,74,45
45,81,45
45,85,45
45,87,45
45,89,45
45,90,45
45,91,45
45,99,45
46,56,46
46,58,46
46,65,46
46,66,46
46,69,46
46,73,46
46,78,46
46,80,46
46,81,46
46,90,46
46,91,46
46,98,46
47,49,47
47,51,47
47,53,47
47,54,47
47,56,47
47,65,47
47,69,47
47,71,47
47,72,47
47,73,47
47,86,47
47,88,47
48,63,48
48,65,48
48,87,48
48,97,48
49,53,49
49,59,49
49,62,49
49,80,49
49,84,49
49,86,49
49,90,49
49,96,49
50,52,50
50,53,50
50,55,50
50,69,50
50,76,50
50,77,50
50,85,50
50,95,50
51,58,51
51,60,51
51,61,51
51,67,51
51,69,51
51,70,51
51,74,51
51,77,51
51,82,51
51,94,51
52,54,52
52,58,52
52,65,52
52,68,52
52,74,52
52,75,52
52,78,52
52,81,52
52,85,52
52,88,52
52,91,52
52,97,52
52,99,52
53,54,53
53,56,53
53,59,53
53,65,53
53,67,53
53,69,53
53,75,53
53,78,53
53,84,53
53,92,53
53,99,53
54,63,54
54,70,54
54,74,54
54,82,54
54,88,54
54,98,54
55,61,55
55,63,55
55,72,55
55,74,55
55,75,55
55,76,55
55,77,55
55,86,55
55,88,55
55,92,55
55,95,55
55,96,55
56,59,56
56,60,56
56,63,56
56,65,56
56,69,56
56,78,56
56,80,56
56,85,56
56,89,56
56,91,56
56,94,56
57,61,57
57,64,57
57,81,57
57,94,57
57,95,57
57,98,57
58,59,58
58,67,58
58,70,58
58,73,58
58,79,58
58,83,58
58,84,58
58,94,58
58,96,58
58,97,58
58,99,58
59,63,59
59,64,59
59,74,59
59,76,59
59,79,59
59,86,59
59,95,59
60,61,60
60,64,60
60,65,60
60,67,60
60,71,60
60,72,60
60,73,60
60,77,60
60,83,60
60,87,60
61,62,61
61,63,61
61,64,61
61,74,61
61,75,61
61,78,61
61,80,61
61,83,61
61,90,61
61,99,61
62,64,62
62,68,62
62,73,62
62,75,62
62,78,62
62,80,62
62,85,62
62,89,62
62,93,62
62,96,62
62,98,62
63,66,63
63,67,63
63,84,63
63,91,63
64,65,64
64,69,64
64,75,64
64,79,64
64,81,64
64,89,64
64,96,64
65,69,65
65,79,65
65,83,65
65,88,65
65,89,65
65,90,65
65,92,65
65,97,65
65,99,65
66,78,66
66,80,66
66,95,66
66,96,66
66,98,66
67,74,67
67,77,67
67,87,67
67,90,67
67,94,67
68,69,68
68,74,68
68,78,68
68,80,68
68,86,68
69,73,69
69,74,69
69,75,69
69,77,69
69,78,69
69,79,69
69,84,69
69,88,69
69,90,69
69,91,69
69,96,69
69,99,69
70,76,70
70,77,70
70,79,70
70,82,70
70,87,70
70,92,70
71,74,71
71,81,71
71,84,71
71,86,71
71,93,71
71,96,71
71,97,71
72,73,72
72,79,72
72,83,72
72,87,72
72,88,72
72,90,72
72,92,72
72,93,72
72,95,72
72,97,72
72,98,72
73,75,73
73,76,73
73,84,73
73,87,73
73,90,73
74,77,74
74,80,74
74,84,74
74,85,74
74,92,74
74,96,74
75,77,75
75,79,75
75,80,75
75,87,75
75,89,75
76,86,76
76,94,76
77,83,77
77,84,77
77,87,77
77,89,77
77,96,77
78,82,78
78,88,78
78,91,78
78,92,78
78,96,78
78,99,78
79,82,79
79,89,79
79,95,79
79,98,79
80,82,80
80,83,80
80,85,80
80,86,80
81,87,81
81,90,81
81,97,81
81,98,81
82,87,82
83,84,83
83,86,83
83,88,83
83,91,83
83,98,83
84,86,84
84,89,84
84,94,84
84,96,84
85,87,85
85,94,85
85,95,85
86,96,86
86,97,86
87,88,87
87,98,87
87,99,87
88,93,88
88,94,88
89,96,89
89,97,89
90,92,90
91,96,91
92,94,92
92,98,92
94,95,94
95,96,95
95,97,95
96,98,96
97,98,97
97,99,97
